dxo	喋
dxo	諜
dxo	牒
dxo	耋
dyg	頂
dyg	鼎
dyi	丁
dyi	釘
dyi	叮
dyi	盯
dyi	酊
dyl	定
dyl	訂
dyl	碇
dyl	錠
eai	阿
eai	啊
ebg	偶
ebg	嘔
ebg	丑
ebg	藕
ebg	耦
ebi	歐
ebi	鷗
ebi	毆
ebi	謳
ebl	授
ebl	壽
ebl	狩
ebo	吽
eeg	噁
eei	婀
eei	屙
eel	惡
eel	餓
eel	厄
eel	愕
eel	遏
eel	扼
eel	噩
eel	顎
eel	鱷
eel	萼
eel	鄂
eel	呃
eel	阨
eeo	額
eeo	俄
eeo	鵝
eeo	娥
eeo	峨
eeo	蛾
eeo	訛
eeo	莪
efi	恩
efi	嗯
efi	蔥
efl	摁
ehi	骯
ehi	肮
ehl	盎
eho	昂
eil	拭
ejg	唵
ejg	俺
eji	安
eji	鞍
eji	庵
eji	諳
eji	氨
eji	桉
ejl	案
ejl	岸
ejl	暗
ejl	按
ejl	黯
ejl	闇
ejl	菴
ekg	拗
ekg	祆
eki	凹
eki	坳
eki	嗷
ekl	奧
ekl	澳
ekl	傲
ekl	懊
eko	獒
eko	熬
eko	遨
eko	螯
eko	鰲
eko	敖
eko	翱
eko	鏖
eko	璈
elg	矮
elg	噯
elg	欸
eli	哀
eli	埃
eli	挨
eli	唉
ell	愛
ell	礙
ell	艾
ell	哎
ell	藹
ell	胺
ell	曖
ell	隘
ell	靄
ell	噫
ell	璦
elo	癌
elo	捱
elo	騃
eoi	噢
eoo	哦
erg	爾
erg	耳
erg	餌
erg	邇
erg	洱
erl	二
erl	貳
ero	而
ero	兒
fag	法
fag	琺
fag	砝
fai	發
fal	髮
fao	乏
fao	罰
fao	伐
fao	閥
fao	筏
fbg	否
fbg	缶
ffg	粉
ffi	分
ffi	紛
ffi	氛
ffi	芬
ffi	吩
ffi	酚
ffi	棻
ffl	分
ffl	份
ffl	奮
ffl	憤
ffl	糞
ffl	忿
ffl	僨
ffo	焚
ffo	墳
ffo	汾
ffo	鼢
fgg	諷
fgi	風
fgi	豐
fgi	封
fgi	峰
fgi	逢
fgi	瘋
fgi	鋒
fgi	蜂
fgi	楓
fgi	烽
fgi	丰
fgi	酆
fgi	葑
fgl	奉
fgl	鳳
fgl	縫
fgl	俸
fgo	縫
fgo	馮
fhg	訪
fhg	紡
fhg	仿
fhg	倣
fhi	方
fhi	芳
fhi	坊
fhi	枋
fhi	邡
fhl	放
fhl	舫
fho	坊
fho	房
fho	防
fho	妨
fho	肪
fho	魴
fjg	反
fjg	返
fji	翻
fji	番
fji	蕃
fji	帆
fji	幡
fjl	飯
fjl	範
fjl	犯
fjl	販
fjl	泛
fjl	范
fjl	梵
fjl	氾
fjl	汎
fjo	煩
fjo	凡
fjo	繁
fjo	藩
fjo	樊
fjo	袢
foo	佛
fug	府
fug	輔
fug	腐
fug	撫
fug	俯
fug	甫
fug	斧
fug	腑
fug	脯
fug	釜
fug	鯆
fui	夫
fui	膚
fui	敷
fui	孵
fui	伕
ful	父
ful	復
ful	負
ful	富
ful	婦
ful	附
ful	付
ful	副
ful	複
ful	覆
ful	腹
ful	賦
ful	赴
ful	袱
ful	咐
ful	傅
ful	縛
ful	阜
ful	馥
ful	仆
ful	訃
ful	蝮
fuo	罘
fuo	服
fuo	福
fuo	幅
fuo	浮
fuo	符
fuo	彿
fuo	伏
fuo	扶
fuo	芙
fuo	弗
fuo	輻
fuo	拂
fuo	蝠
fuo	俘
fuo	氟
fuo	蜉
fuo	茯
fuo	孚
fuo	涪
fuo	艴
fuo	菔
fzg	菲
fzg	匪
fzg	翡
fzg	斐
fzg	緋
fzg	誹
fzg	悱
fzg	蜚
fzg	榧
fzi	菲
fzi	非
fzi	飛
fzi	肥
fzi	啡
fzi	妃
fzi	扉
fzi	霏
fzl	費
fzl	廢
fzl	肺
fzl	沸
fzl	吠
fzl	狒
fzl	痱
fzo	腓
fzo	淝
gag	嘎
gai	旮
gal	尬
gao	噶
gbg	狗
gbg	枸
gbg	苟
gbg	茍
gbi	溝
gbi	勾
gbi	鉤
gbi	佝
gbi	篝
gbl	夠
gbl	構
gbl	購
gbl	垢
gbl	詬
gbl	搆
gdg	廣
gdg	獷
gdi	珖
gdi	光
gdi	胱
gdl	逛
geg	葛
gei	哥
gei	歌
gei	割
gei	閣
gei	戈
gei	擱
gei	鴿
gei	胳
gei	疙
gel	個
gel	各
gel	鉻
geo	格
geo	革
geo	隔
geo	骼
geo	蛤
geo	膈
geo	嗝
geo	鎘
geo	搿
gfi	根
gfi	跟
gfl	亙
gfl	艮
ggg	梗
ggg	耿
ggg	埂
ggg	哽
ggi	更
ggi	耕
ggi	羹
ggi	庚
ggi	賡
ggl	更
ghg	港
ghg	崗
ghi	剛
ghi	鋼
ghi	缸
ghi	岡
ghi	肛
ghi	罡
ghl	槓
ghl	戇
gjg	感
gjg	趕
gjg	敢
gjg	桿
gjg	橄
gji	咁
gji	乾
gji	甘
gji	肝
gji	干
gji	竿
gji	杆
gji	尷
gji	柑
gji	疳
gji	坩
gji	酐
gji	泔
gjl	贛
gjl	紺
gjl	淦
gkg	稿
gkg	搞
gkg	杲
gki	睾
gki	高
gki	糕
gki	膏
gki	羔
gki	篙
gki	皋
gkl	告
gkl	郜
glg	改
gli	該
gll	概
gll	蓋
gll	溉
gll	丐
gll	鈣
gog	果
gog	裹
gog	粿
goi	過
goi	鍋
goi	郭
gol	過
goo	國
goo	幗
goo	虢
goo	膕
gpg	滾
gpl	棍
grg	管
grg	館
grg	莞
gri	關
gri	觀
gri	歡
gri	官
gri	冠
gri	棺
gri	綸
gri	倌
grl	冠
grl	慣
grl	貫
grl	灌
grl	罐
grl	盥
grl	鸛
gsg	拱
gsg	鞏
gsg	汞
gsi	公
gsi	工
gsi	功
gsi	供
gsi	宮
gsi	攻
gsi	恭
gsi	躬
gsi	弓
gsi	龔
gsi	蚣
gsl	供
gsl	摃
gsl	共
gsl	貢
gug	榖
gug	臌
gug	古
gug	股
gug	鼓
gug	骨
gug	谷
gug	穀
gug	賈
gug	蠱
gug	罟
gug	瞽
gug	詁
gug	崮
gui	孤
gui	估
gui	姑
gui	辜
gui	咕
gui	菇
gui	鴣
gui	沽
gui	菰
gui	蛄
gui	箍
gui	牯
gul	故
gul	顧
gul	固
gul	雇
gul	僱
gul	箇
gul	梏
gul	痼
gvg	鬼
gvg	軌
gvg	詭
gvg	癸
gvg	晷
gvi	規
gvi	歸
gvi	瑰
gvi	龜
gvi	傀
gvi	鮭
gvi	閨
gvi	圭
gvi	皈
gvi	硅
gvl	貴
gvl	桂
gvl	櫃
gvl	跪
gvl	瞶
gwg	寡
gwi	瓜
gwi	刮
gwi	呱
gwi	颳
gwi	聒
gwl	掛
gwl	褂
gwl	卦
gwl	罣
gwl	挂
gyg	拐
gyg	柺
gyi	乖
gyl	怪
gzg	給
hai	哈
hbg	吼
hbi	瘊
hbl	後
hbl	候
hbl	厚
hbl	后
hbl	逅
hbo	猴
hbo	喉
hbo	侯
hdg	晃
hdg	恍
hdg	謊
hdg	幌
hdi	荒
hdi	慌
hdi	肓
hdo	黃
hdo	皇
hdo	煌
hdo	惶
hdo	凰
hdo	簧
hdo	徨
hdo	磺
hdo	潢
hdo	遑
hdo	蝗
hdo	隍
hdo	篁
hdo	璜
hdo	湟
hdo	蟥
hei	和
hei	喝
hei	呵
hei	訶
hel	荷
hel	賀
hel	赫
hel	鶴
hel	褐
hel	菏
heo	荷
heo	合
heo	何
heo	河
heo	核
heo	盒
heo	闔
heo	禾
heo	涸
heo	閡
heo	龢
heo	劾
heo	貉
hfg	很
hfg	狠
hfl	恨
hfo	痕
hgi	橫
hgi	哼
hgi	亨
hgo	衡
hgo	恆
hgo	桁
hhi	夯
hho	行
hho	航
hho	杭
hho	吭
hho	恒
hjg	喊
hjg	罕
hji	酣
hji	鼾
hji	蚶
hjl	漢
hjl	汗
hjl	憾
hjl	撼
hjl	旱
hjl	翰
hjl	悍
hjl	瀚
hjl	銲
hjl	焊
hjl	捍
hjl	頷
hjl	扞
hjo	寒
hjo	含
hjo	韓
hjo	涵
hjo	函
hjo	憨
hjo	邯
hjo	焓
hjo	邗
hkg	好
hkg	郝
hki	蒿
hki	薅
hkl	好
hkl	號
hkl	耗
hkl	浩
hkl	皓
hkl	灝
hkl	鎬
hkl	昊
hko	蚝
hko	號
hko	豪
hko	毫
hko	嚎
hko	壕
hko	蠔
hko	濠
hko	嗥
hlg	海
hlg	醢
hli	咳
hli	嗨
hll	害
hll	駭
hll	亥
hll	氦
hlo	還
hlo	孩
hlo	骸
hlo	頦
hml	顥
hog	火
hog	夥
hog	伙
hoi	攉
hoi	豁
hol	和
hol	或
hol	獲
hol	貨
hol	禍
hol	惑
hol	霍
hol	穫
hol	壑
hol	藿
hol	蠖
hoo	活
hpg	渾
hpg	諢
hpi	婚
hpi	昏
hpi	葷
hpl	混
hpo	渾
hpo	魂
hrg	緩
hri	圜
hri	獾
hrl	漶
hrl	換
hrl	患
hrl	幻
hrl	喚
hrl	煥
hrl	瘓
hrl	宦
hrl	浣
hrl	奐
hro	還
hro	環
hro	寰
hro	桓
hro	鍰
hsi	魟
hsi	薨
hsi	轟
hsi	烘
hsi	弘
hsi	焢
hsi	訇
hsl	哄
hsl	鬨
hsl	蕻
hso	浤
hso	紅
hso	鴻
hso	宏
hso	洪
hso	虹
hso	泓
hso	訌
hug	虎
hug	滸
hug	唬
hug	琥
hui	槲
hui	乎
hui	忽
hui	呼
hui	惚
hui	滹
hul	熩
hul	鍙
hul	護
hul	戶
hul	互
hul	滬
hul	扈
hul	笏
huo	湖
huo	胡
huo	糊
huo	蝴
huo	壺
huo	鬍
huo	狐
huo	瑚
huo	弧
huo	葫
huo	斛
huo	囫
huo	醐
huo	猢
hvg	毀
hvg	悔
hvg	虫
hvi	揮
hvi	灰
hvi	輝
hvi	恢
hvi	徽
hvi	暉
hvi	麾
hvi	詼
hvi	煇
hvi	鰴
hvi	隳
hvl	會
hvl	慧
hvl	繪
hvl	匯
hvl	惠
hvl	蕙
hvl	賄
hvl	諱
hvl	穢
hvl	彙
hvl	彗
hvl	晦
hvl	誨
hvl	卉
hvl	喙
hvl	薈
hvl	燴
hvl	恚
hvo	回
hvo	迴
hvo	蛔
hvo	洄
hvo	茴
hwi	花
hwi	嘩
hwi	樺
hwi	譁
hwl	樺
hwl	化
hwl	話
hwl	畫
hwl	華
hwl	劃
hwo	華
hwo	劃
hwo	滑
hwo	划
hwo	猾
hwo	驊
hyl	壞
hyo	懷
hyo	槐
hyo	徊
hyo	淮
hyo	踝
hzi	黑
hzi	嘿
iag	衩
iai	差
iai	插
iai	叉
iai	杈
ial	侘
ial	差
ial	剎
ial	吒
ial	詫
iao	查
iao	察
iao	茶
iao	搽
iao	茬
ibg	醜
ibg	瞅
ibi	抽
ibi	仇
ibl	臭
ibo	籌
ibo	愁
ibo	酬
ibo	綢
ibo	疇
ibo	躊
ibo	稠
ibo	惆
ibo	讎
idg	闖
idi	窗
idi	瘡
idl	愴
idl	囪
ido	床
ieg	扯
iei	車
iel	徹
iel	撤
iel	澈
iel	掣
ifg	殄
ifi	嗔
ifi	琛
ifi	瞋
ifi	郴
ifl	襯
ifl	趁
ifl	讖
ifo	沉
ifo	陳
ifo	晨
ifo	塵
ifo	臣
ifo	辰
ifo	忱
ifo	宸
ifo	諶
igg	騁
igg	逞
igi	稱
igi	撐
igl	稱
igl	乘
igl	秤
igo	乘
igo	成
igo	程
igo	城
igo	承
igo	盛
igo	誠
igo	呈
igo	澄
igo	懲
igo	埕
igo	橙
igo	丞
igo	澂
igo	棖
igo	裎
ihg	場
ihg	廠
ihg	敞
ihg	悵
ihg	氅
ihg	昶
ihi	錩
ihi	娼
ihi	猖
ihi	菖
ihi	鯧
ihl	唱
ihl	暢
ihl	倡
ihl	鬯
iho	長
iho	常
iho	腸
iho	嘗
iho	償
iho	嫦
iho	嚐
iho	徜
iig	尺
iig	齒
iig	恥
iig	趾
iig	侈
iig	呎
iig	恀
iii	癡
iii	吃
iii	痴
iii	嗤
iii	笞
iii	喫
iil	摰
iil	赤
iil	翅
iil	斥
iil	熾
iil	叱
iil	啻
iil	敕
iio	荎
iio	持
iio	遲
iio	池
iio	馳
iio	弛
iio	豉
ijg	產
ijg	鏟
ijg	諂
ijg	剷
iji	潺
iji	摻
iji	攙
ijl	顫
ijl	懺
ijo	纏
ijo	禪
ijo	蟬
ijo	蟾
ijo	嬋
ijo	巉
ijo	孱
ijo	澶
ikg	吵
ikg	炒
iki	超
iki	抄
iki	鈔
iko	朝
iko	潮
iko	巢
iko	嘲
iko	晁
ili	差
ili	拆
ili	釵
ill	岔
ilo	柴
ilo	儕
ilo	豺
ioi	戳
iol	綽
iol	啜
iol	輟
ipg	蠢
ipi	春
ipi	椿
ipo	純
ipo	脣
ipo	醇
ipo	淳
ipo	唇
irg	喘
irg	闡
irg	舛
iri	穿
iri	川
iri	氚
irl	串
irl	釧
iro	傳
iro	船
iro	椽
isg	寵
isi	充
isi	衝
isi	沖
isi	樁
isi	憧
isi	忡
isi	舂
isi	潼
iso	重
iso	蟲
iso	崇
iug	處
iug	楚
iug	礎
iug	儲
iug	杵
iug	褚
iui	出
iui	初
iui	齣
iul	處
iul	觸
iul	雛
iul	畜
iul	矗
iul	黜
iul	絀
iul	搐
iul	琡
iul	俶
iuo	除
iuo	廚
iuo	櫥
iuo	鋤
iuo	躇
iuo	滁
ivg	璀
ivo	垂
ivo	槌
ivo	錘
ivo	陲
ivo	搥
ivo	鎚
ivo	捶
iyg	揣
iyl	踹
jcg	囧
jcg	炅
jcg	角
jcg	腳
jcg	餃
jcg	繳
jcg	攪
jcg	矯
jcg	絞
jcg	狡
jcg	皎
jcg	僥
jcg	炯
jcg	佼
jcg	剿
jcg	姣
jci	教
jci	焦
jci	膠
jci	郊
jci	嬌
jci	驕
jci	蕉
jci	澆
jci	椒
jci	礁
jci	赳
jci	蛟
jci	跤
jci	鷦
jci	茭
jcl	教
jcl	覺
jcl	交
jcl	校
jcl	叫
jcl	較
jcl	轎
jcl	酵
jcl	窖
jcl	醮
jco	嚼
jdg	獎
jdg	講
jdg	蔣
jdg	槳
jdi	將
jdi	江
jdi	疆
jdi	漿
jdi	僵
jdi	薑
jdi	姜
jdi	殭
jdi	韁
jdi	豇
jdl	將
jdl	降
jdl	匠
jdl	醬
jdl	糨
jfi	巾
jig	給
jig	己
jig	幾
jig	濟
jig	紀
jig	擠
jig	戟
jig	麂
jii	幾
jii	機
jii	基
jii	奇
jii	積
jii	激
jii	擊
jii	雞
jii	績
jii	肌
jii	圾
jii	飢
jii	磯
jii	畸
jii	姬
jii	几
jii	譏
jii	饑
jii	箕
jii	唧
jii	羈
jii	犄
jii	屐
jii	嘰
jii	乩
jii	璣
jii	躋
jii	畿
jii	墼
jii	碁
jil	紀
jil	跽
jil	濟
jil	計
jil	記
jil	際
jil	技
jil	繼
jil	季
jil	跡
jil	既
jil	寂
jil	寄
jil	祭
jil	騎
jil	劑
jil	蹟
jil	繫
jil	妓
jil	忌
jil	嫉
jil	髻
jil	悸
jil	冀
jil	暨
jil	驥
jil	覬
jil	伎
jil	鯽
jil	偈
jio	及
jio	集
jio	即
jio	極
jio	級
jio	急
jio	疾
jio	吉
jio	籍
jio	輯
jio	藉
jio	脊
jio	緝
jio	稽
jio	棘
jio	汲
jio	岌
jio	瘠
jio	笈
jio	亟
jio	鶺
jio	蒺
jio	殛
jio	嵇
jio	佶
jmg	減
jmg	簡
jmg	檢
jmg	剪
jmg	撿
jmg	揀
jmg	儉
jmg	鹼
jmg	韭
jmg	瞼
jmg	繭
jmg	柬
jmg	謇
jmg	翦
jmg	蹇
jmi	間
jmi	堅
jmi	監
jmi	尖
jmi	肩
jmi	兼
jmi	艱
jmi	煎
jmi	奸
jmi	箋
jmi	緘
jmi	姦
jmi	菅
jmi	殲
jmi	犍
jmi	蒹
jml	間
jml	見
jml	建
jml	件
jml	健
jml	漸
jml	鍵
jml	鑑
jml	箭
jml	劍
jml	踐
jml	薦
jml	賤
jml	艦
jml	荐
jml	濺
jml	毽
jml	檻
jml	澗
jml	鑒
jml	稼
jml	餞
jml	腱
jml	僭
jng	緊
jng	僅
jng	錦
jng	謹
jng	覲
jng	瑾
jng	槿
jng	堇
jni	金
jni	今
jni	津
jni	筋
jni	斤
jni	襟
jni	觔
jnl	進
jnl	近
jnl	盡
jnl	禁
jnl	儘
jnl	勁
jnl	晉
jnl	浸
jnl	燼
jnl	噤
jnl	靳
jno	矜
jpi	軍
jpi	均
jpi	君
jpi	菌
jpi	鈞
jpi	皴
jpl	俊
jpl	峻
jpl	郡
jpl	駿
jpl	竣
jpl	濬
jpl	浚
jqg	久
jqg	酒
jqg	九
jqg	玖
jqi	究
jqi	糾
jqi	咎
jqi	揪
jqi	啾
jqi	鳩
jql	咎
jql	就
jql	舊
jql	救
jql	舅
jql	臼
jql	疚
jql	灸
jql	柩
jql	廄
jrg	卷
jrg	捲
jri	捐
jri	鵑
jri	娟
jri	鐫
jrl	卷
jrl	鄄
jrl	圈
jrl	倦
jrl	眷
jrl	絹
jrl	雋
jrl	豢
jrl	狷
jsg	窘
jsg	迥
jti	撅
jto	角
jto	嚼
jto	覺
jto	決
jto	絕
jto	掘
jto	訣
jto	抉
jto	爵
jto	崛
jto	攫
jto	蕨
jto	厥
jto	蹶
jto	譎
jto	噱
jto	倔
jto	獗
jto	矍
jto	玨
jto	堀
jug	舉
jug	矩
jug	沮
jug	咀
jug	踽
jug	莒
jug	蒟
jug	齟
jug	櫸
jui	居
jui	拘
jui	鞠
jui	据
jui	駒
jui	狙
jui	疽
jul	岠
jul	具
jul	劇
jul	據
jul	句
jul	巨
jul	距
jul	聚
jul	拒
jul	俱
jul	懼
jul	鉅
jul	鋸
jul	遽
jul	踞
jul	炬
jul	詎
jul	颶
jul	苣
juo	局
juo	菊
juo	橘
juo	掬
juo	侷
juo	跼
juo	焗
jwg	賈
jwg	假
jwg	甲
jwg	岬
jwg	鉀
jwi	家
jwi	加
jwi	佳
jwi	嘉
jwi	傢
jwi	迦
jwi	伽
jwi	枷
jwi	痂
jwi	珈
jwi	笳
jwi	葭
jwi	袈
jwl	假
jwl	價
jwl	架
jwl	駕
jwl	嫁
jwo	夾
jwo	戛
jwo	蛺
jwo	胛
jwo	浹
jxg	解
jxg	姐
jxi	街
jxi	階
jxi	揭
jxi	皆
jxi	桔
jxi	嗟
jxl	解
jxl	界
jxl	接
jxl	介
jxl	潔
jxl	借
jxl	戒
jxl	屆
jxl	誡
jxl	芥
jxl	疥
jxl	玠
jxo	結
jxo	節
jxo	飾
jxo	傑
jxo	捷
jxo	劫
jxo	截
jxo	竭
jxo	杰
jxo	睫
jxo	拮
jxo	訐
jxo	詰
jxo	桀
jxo	羯
jxo	櫛
jxo	秸
jxo	孑
jxo	咭
jyg	景
jyg	警
jyg	井
jyg	頸
jyg	阱
jyg	憬
jyg	儆
jyg	璟
jyi	經
jyi	精
jyi	驚
jyi	京
jyi	晶
jyi	莖
jyi	晴
jyi	鯨
jyi	菁
jyi	荊
jyi	兢
jyi	旌
jyi	粳
jyl	境
jyl	靜
jyl	竟
jyl	競
jyl	鏡
jyl	睛
jyl	淨
jyl	敬
jyl	徑
jyl	靖
jyl	逕
jyl	痙
jyl	婧
kag	佧
kag	卡
kai	咖
kai	咯
kai	喀
kbg	口
kbi	摳
kbl	扣
kbl	寇
kbl	叩
kbl	釦
kbl	蔻
kdi	框
kdi	筐
kdl	況
kdl	礦
kdl	曠
kdl	眶
kdl	鄺
kdl	壙
kdo	鵟
kdo	狂
keg	可
keg	渴
keg	坷
keg	岢
kei	科
kei	柯
kei	棵
kei	顆
kei	苛
kei	軻
kei	瞌
kei	蝌
kei	窠
kei	磕
kei	珂
kei	嵙
kei	稞
kei	嗑
kei	髁
kel	客
kel	刻
kel	克
kel	課
kel	峇
kel	剋
kel	恪
kel	蚵
kel	氪
keo	咳
keo	殼
kfg	肯
kfg	墾
kfg	懇
kfg	啃
kgi	吭
kgi	坑
kgi	鏗
khi	康
khi	慷
khi	匡
khl	抗
khl	亢
khl	炕
khl	伉
khl	糠
kho	扛
kjg	坎
kjg	砍
kjg	侃
kji	看
kji	刊
kji	堪
kji	勘
kji	尻
kji	戡
kjl	看
kjl	幹
kjl	瞰
kkg	考
kkg	烤
kkg	拷
kkl	靠
kkl	銬
kkl	犒
klg	凱
klg	慨
klg	楷
klg	愷
klg	暟
klg	剴
klg	鎧
kli	開
kli	揩
kol	蛞
kol	括
kol	擴
kol	闊
kol	廓
kpg	捆
kpg	綑
kpi	昆
kpi	坤
kpi	崑
kpi	焜
kpi	錕
kpi	鯤
kpi	琨
kpl	困
kpl	睏
krg	款
kri	寬
kri	髖
ksg	恐
ksg	孔
ksi	空
ksi	箜
ksl	空
ksl	控
kug	苦
kui	哭
kui	枯
kui	窟
kui	骷
kui	刳
kul	庫
kul	褲
kul	酷
kvi	虧
kvi	窺
kvi	盔
kvl	潰
kvl	愧
kvl	饋
kvl	匱
kvl	簣
kvl	餽
kvl	憒
kvl	聵
kvo	魁
kvo	葵
kvo	揆
kvo	奎
kvo	馗
kvo	睽
kvo	夔
kwg	垮
kwg	侉
kwg	挎
kwi	誇
kwi	夸
kwl	跨
kwl	胯
kyg	蒯
kyl	會
kyl	快
kyl	塊
kyl	筷
kyl	檜
kyl	膾
kyl	劊
kyl	獪
lag	喇
lai	拉
lai	啦
lai	垃
lai	邋
lal	臘
lal	辣
lal	蠟
lal	剌
lal	瘌
lao	旯
lbg	摟
lbl	漏
lbl	陋
lbl	鏤
lbo	樓
lbo	嘍
lbo	簍
lbo	髏
lcg	瞭
lcg	撩
lcg	潦
lci	撩
lcl	瞭
lcl	料
lcl	廖
lcl	撂
lcl	尥
lco	療
lco	聊
lco	僚
lco	遼
lco	寥
lco	寮
lco	繚
lco	燎
lco	鷚
lco	獠
ldg	兩
ldg	魎
ldl	量
ldl	亮
ldl	輛
ldl	諒
ldl	晾
ldl	踉
ldl	靚
ldo	量
ldo	良
ldo	涼
ldo	梁
ldo	榔
ldo	粱
ldo	椋
ldo	樑
lei	了
lel	樂
lel	勒
lel	叻
lgg	冷
lgl	愣
lgo	楞
lgo	稜
lgo	棱
lhg	朗
lhl	浪
lho	郎
lho	廊
lho	狼
lho	螂
lho	琅
lho	瑯
lig	裡
lig	理
lig	里
lig	李
lig	禮
lig	哩
lig	鯉
lig	俚
lig	浬
lig	醴
lig	娌
lig	豊
lig	裏
lig	鋰
lig	喱
lil	力
lil	立
lil	利
lil	歷
lil	例
lil	麗
lil	勵
lil	厲
lil	粒
lil	曆
lil	莉
lil	隸
lil	吏
lil	俐
lil	礫
lil	靂
lil	笠
lil	慄
lil	痢
lil	瀝
lil	儷
lil	荔
lil	戾
lil	壢
lil	蒞
lil	蠣
lil	唳
lil	礪
lil	琍
lil	蜊
lil	詈
lil	鬲
lil	嚦
lil	溧
lil	猁
lil	僳
lio	離
lio	璃
lio	黎
lio	梨
lio	釐
lio	罹
lio	狸
lio	漓
lio	籬
lio	犁
lio	犛
lio	藜
lio	厘
lio	篱
lio	鱺
lio	黧
ljg	覽
ljg	懶
ljg	攬
ljg	纜
ljg	欖
ljl	爛
ljl	濫
ljo	欗
ljo	蘭
ljo	藍
ljo	籃
ljo	欄
ljo	攔
ljo	瀾
ljo	婪
ljo	闌
ljo	嵐
ljo	襤
lkg	橑
lkg	老
lkg	佬
lkg	姥
lki	撈
lki	嘮
lkl	酪
lkl	烙
lkl	澇
lko	勞
lko	牢
lko	癆
lll	賴
lll	籟
lll	睞
lll	瀨
lll	癩
lll	徠
llo	徠
llo	來
llo	萊
llo	錸
lmg	璉
lmg	臉
lmg	斂
lml	歛
lml	練
lml	戀
lml	鍊
lml	煉
lml	鏈
lml	殮
lmo	連
lmo	聯
lmo	蓮
lmo	廉
lmo	憐
lmo	簾
lmo	濂
lmo	漣
lmo	鐮
lmo	帘
lmo	鎌
lmo	蠊
lng	凜
lnl	吝
lnl	賃
lnl	躪
lno	林
lno	臨
lno	鄰
lno	琳
lno	淋
lno	鱗
lno	麟
lno	霖
lno	磷
lno	遴
lno	嶙
lno	粼
lno	璘
log	裸
log	蜾
log	蠃
loi	囉
loi	捋
lol	落
lol	洛
lol	絡
lol	駱
lol	珞
lol	漯
loo	羅
loo	蘿
loo	螺
loo	鑼
loo	邏
loo	籮
loo	騾
loo	儸
loo	鸕
lpi	掄
lpl	論
lpo	綸
lpo	輪
lpo	倫
lpo	淪
lpo	崙
lpo	侖
lpo	圇
lqg	柳
lqi	溜
lql	陸
lql	六
lql	遛
lqo	流
lqo	留
lqo	劉
lqo	糧
lqo	榴
lqo	瘤
lqo	琉
lqo	硫
lqo	瀏
lqo	鎏
lqo	餾
lqo	騮
lrl	亂
lro	巒
lro	攣
lro	鑾
lro	欒
lsg	攏
lsg	壟
lsg	隴
lsi	籠
lsl	弄
lso	龍
lso	隆
lso	嚨
lso	聾
lso	朧
lso	瓏
lso	矓
lso	窿
lso	癃
ltl	略
ltl	掠
lug	魯
lug	虜
lug	滷
lug	擄
lug	鹵
lui	嚕
lul	陸
lul	路
lul	錄
lul	露
lul	鹿
lul	碌
lul	鷺
lul	麓
lul	祿
lul	漉
lul	戮
lul	賂
lul	轆
lul	璐
lul	潞
lul	輅
luo	爐
luo	蘆
luo	盧
luo	廬
luo	顱
luo	鱸
luo	臚
lvg	旅
lvg	呂
lvg	侶
lvg	鋁
lvg	履
lvg	屢
lvg	縷
lvg	櫚
lvg	褸
lvg	膂
lvl	率
lvl	綠
lvl	律
lvl	慮
lvl	濾
lvl	氯
lvo	驢
lwg	倆
lxl	列
lxl	烈
lxl	裂
lxl	獵
lxl	劣
lxl	捩
lxl	冽
lxl	咧
lxo	鴷
lyg	領
lyg	嶺
lyi	拎
lyl	令
lyl	另
lyo	靈
lyo	零
lyo	齡
lyo	鈴
lyo	陵
lyo	凌
lyo	玲
lyo	聆
lyo	伶
lyo	菱
lyo	苓
lyo	羚
lyo	鴒
lyo	囹
lyo	櫺
lyo	綾
lyo	翎
lyo	蛉
lyo	呤
lzg	蕾
lzg	壘
lzg	纍
lzg	儡
lzg	磊
lzg	耒
lzl	類
lzl	淚
lzl	累
lzl	肋
lzl	擂
lzo	雷
lzo	嫘
lzo	羸
mag	馬
mag	碼
mag	瑪
mag	螞
mai	媽
mai	嗎
mai	嘛
mal	罵
mao	麻
mao	痲
mao	蟆
mbg	某
mbo	謀
mbo	牟
mbo	眸
mcg	渺
mcg	秒
mcg	藐
mcg	淼
mcg	邈
mci	喵
mcl	妙
mcl	廟
mco	描
mco	苗
mco	瞄
mco	緲
mei	麼
mei	么
mfi	們
mfi	燜
mfl	悶
mfo	門
mfo	捫
mgg	蒙
mgg	猛
mgg	艋
mgg	蜢
mgg	錳
mgg	蠓
mgi	盟
mgl	夢
mgl	孟
mgo	蒙
mgo	濛
mgo	朦
mgo	萌
mgo	檬
mgo	矇
mgo	虻
mhg	莽
mhg	蟒
mho	忙
mho	茫
mho	芒
mho	盲
mho	氓
mho	邙
mig	米
mig	靡
mig	弭
mii	咪
mii	眯
mil	密
mil	秘
mil	蜜
mil	泌
mil	覓
mil	謐
mil	汨
mil	冪
mil	宓
mil	嘧
mio	迷
mio	彌
mio	謎
mio	瞇
mio	瀰
mio	獼
mio	麋
mio	糜
mio	醚
mjg	滿
mjl	慢
mjl	漫
mjl	曼
mjl	鰻
mjl	幔
mjl	謾
mjo	蠻
mjo	瞞
mjo	饅
mkg	卯
mkg	昴
mkg	泖
mkg	鉚
mki	貓
mkl	耄
mkl	茂
mkl	貌
mkl	冒
mkl	帽
mkl	懋
mkl	袤
mkl	瑁
mko	毛
mko	矛
mko	茅
